# [["기계·금속", "기타 서비스", "기타 제조", "로봇", "섬유·패션", "소프트웨어·IT", "식품", "의료·바이오", "자동차·부품", "전기·전자", "화학·에너지"], ["개별입지", "군위농공단지", "군위효령농공단지", "달성2차일반산업단지", "달성외국인투자지역", "달성일반산업단지", "대구경북경제자유구역수성의료지구", "대구경북첨단의료복합단지도시첨단산업단지", "대구구지농공단지", "대구국가산업단지", "대구금호워터폴리스일반산업단지", "대구연구개발특구", "대구염색일반산업단지", "대구옥포농공단지", "대구이시아폴리스일반산업단지", "대구인쇄출판밸리", "대구제3일반산업단지", "대구테크노폴리스일반산업단지", "북구검단일반산업단지", "서대구일반산업단지", "성서5차첨단산업단지", "성서지방산업단지"], ["군위군", "남구", "달서구", "달성군", "동구", "북구", "서구", "수성구", "중구"]]
c6044,1,21,2
c6758,9,21,2
c6045,9,21,2
c7203,0,21,2
c7634,9,21,2
c6046,2,21,2
c5597,0,21,2
c8240,0,21,2
c8241,2,21,2
c7635,6,21,2
c6047,1,21,2
c6759,4,21,2
c6048,0,21,2
c6049,0,21,2
c8242,4,21,2
c6760,8,21,2
c6050,8,21,2
c6051,9,21,2
c6052,0,21,2
c6053,0,21,2
c6761,1,21,2
c6762,0,21,2
c5409,0,21,2
c6054,0,21,2
c8244,4,21,2
c6055,0,21,2
c8714,1,21,2
c6056,0,21,2
c7636,0,21,2
c6057,0,21,2
c8245,0,21,2
c8246,0,21,2
c7637,10,21,2
c5410,10,21,2
c6058,0,21,2
c8247,4,21,2
c6059,0,21,2
c8248,10,21,2
c6060,8,21,2
c7638,9,21,2
c6061,0,21,2
c8249,9,21,2
c8250,0,21,2
c7205,0,21,2
c8251,0,21,2
c8252,0,21,2
c6062,0,21,2
c6063,9,21,2
c7206,10,21,2
c6064,0,21,2
c5411,2,21,2
c8253,0,21,2
c6065,2,21,2
c6066,2,21,2
c7639,0,21,2
c6067,0,21,2
c5412,0,21,2
c7027,0,21,2
c6763,9,21,2
c6764,1,21,2
c5413,0,21,2
c6068,0,21,2
c7640,0,21,2
c7641,0,21,2
c6069,0,21,2
c5414,8,21,2
c6070,0,21,2
c8254,8,21,2
c8256,10,21,2
c6071,0,21,2
c7207,0,21,2
c7642,0,21,2
c6072,1,21,2
c7208,0,21,2
c6765,9,21,2
c8715,10,21,2
c6073,4,21,2
c6074,4,21,2
c8716,1,21,2
c8257,3,21,2
c6075,0,21,2
c6076,4,21,2
c5598,0,21,2
c7209,8,21,2
c7210,4,21,2
c8258,9,21,2
c8259,0,21,2
c5599,0,21,2
c6766,9,21,2
c8260,8,21,2
c6767,0,21,2
c5415,0,21,2
c7643,4,21,2
c7644,1,21,2
c7211,0,21,2
c8261,0,21,2
c6077,8,21,2
c7212,0,21,2
c8262,0,21,2
c6078,0,21,2
c7645,8,21,2
c7646,0,21,2
c5416,4,21,2
c6768,0,21,2
c8263,0,21,2
c7214,0,21,2
c7215,1,21,2
c8717,1,21,2
c7216,0,21,2
c8264,2,21,2
c5417,0,21,2
c7217,4,21,2
c7028,2,21,2
c6769,0,21,2
c7647,0,21,2
c6770,0,21,2
c5418,0,21,2
c6079,4,21,2
c8265,8,21,2
c6080,0,21,2
c8718,1,21,2
c7648,10,21,2
c7649,0,21,2
c8266,0,21,2
c7218,0,21,2
c7219,1,21,2
c6771,4,21,2
c6081,4,21,2
c6082,10,21,2
c6772,4,21,2
c6083,8,21,2
c8267,10,21,2
c6084,0,21,2
c6085,0,21,2
c8268,0,21,2
c8719,2,21,2
c8269,1,21,2
c6086,0,21,2
c6087,0,21,2
c5600,0,21,2
c6088,10,21,2
c6773,1,21,2
c6774,0,21,2
c6089,4,21,2
c7029,0,21,2
c5601,0,21,2
c6090,0,21,2
c5419,1,21,2
c7030,0,21,2
c8270,4,21,2
c8720,0,21,2
c7031,1,21,2
c8271,9,21,2
c5602,0,21,2
c7650,0,21,2
c6775,0,21,2
c8721,0,21,2
c7651,0,21,2
c6091,0,21,2
c7221,4,21,2
c7652,3,21,2
c8272,0,21,2
c6092,4,21,2
c8273,10,21,2
c7032,0,21,2
c6093,10,21,2
c5420,0,21,2
c7223,0,21,2
c6094,4,21,2
c8274,0,21,2
c6095,0,21,2
c6776,4,21,2
c6096,4,21,2
c6097,0,21,2
c8275,10,21,2
c7225,8,21,2
c8722,4,21,2
c8276,4,21,2
c6777,10,21,2
c8277,8,21,2
c8278,1,21,2
c8279,9,21,2
c5421,0,21,2
c7226,1,21,2
c8723,9,21,2
c6098,4,21,2
c8280,0,21,2
c5422,10,21,2
c6099,2,21,2
c6100,8,21,2
c7228,0,21,2
c7229,0,21,2
c6101,8,21,2
c8281,10,21,2
c6102,0,21,2
c7231,0,21,2
c6778,8,21,2
c6103,0,21,2
c5603,0,21,2
c7653,0,21,2
c7654,0,21,2
c8724,10,21,2
c7234,0,21,2
c5423,2,21,2
c6779,0,21,2
c6104,0,21,2
c6105,1,21,2
c7655,0,21,2
c6106,0,21,2
c8725,10,21,2
c7656,10,21,2
c6780,4,21,2
c6107,9,21,2
c8282,4,21,2
c6781,9,21,2
c6108,0,21,2
c6109,4,21,2
c8283,9,21,2
c7235,9,21,2
c6782,0,21,2
c6110,1,21,2
c8284,4,21,2
c8285,4,21,2
c6783,1,21,2
c6111,4,21,2
c6784,0,21,2
c6785,8,21,2
c6112,0,21,2
c8286,10,21,2
c5604,8,21,2
c6786,4,21,2
c7237,0,21,2
c6787,4,21,2
c5424,1,21,2
c7238,0,21,2
c6788,1,21,2
c8287,4,21,2
c6113,2,21,2
c6789,0,21,2
c8288,0,21,2
c5605,8,21,2
c7657,0,21,2
c8289,0,21,2
c6790,4,21,2
c7239,2,21,2
c7240,2,21,2
c7241,0,21,2
c7658,0,21,2
c7033,0,21,2
c6791,9,21,2
c7659,8,21,2
c6792,0,21,2
c7242,0,21,2
c6793,9,21,2
c6794,0,21,2
c6114,4,21,2
c6795,5,21,2
c6796,0,21,2
c6115,0,21,2
c7660,2,21,2
c7661,2,21,2
c6116,0,21,2
c5425,4,21,2
c8290,4,21,2
c7662,10,21,2
c8291,0,21,2
c5606,0,21,2
c8292,4,21,2
c6797,0,21,2
c7663,0,21,2
c8293,10,21,2
c8294,8,21,2
c8295,10,21,2
c6117,2,21,2
c7664,4,21,2
c6798,1,21,2
c7034,8,21,2
c8726,0,21,2
c5426,0,21,2
c8296,4,21,2
c6118,0,21,2
c6119,0,21,2
c5607,10,21,2
c6799,9,21,2
c6120,4,21,2
c6121,4,21,2
c8297,9,21,2
c7244,4,21,2
c8298,3,21,2
c5427,0,21,2
c7665,9,21,2
c7245,4,21,2
c7246,4,21,2
c7391,2,21,2
c7035,0,21,2
c6122,6,21,2
c6123,9,21,2
c8299,9,21,2
c6800,0,21,2
c6124,4,21,2
c7666,0,21,2
c7036,0,21,2
c7667,4,21,2
c6125,10,21,2
c8300,4,21,2
c6126,6,21,2
c6127,2,21,2
c5608,0,21,2
c7037,2,21,2
c7038,4,21,2
c8301,0,21,2
c6128,6,21,2
c6801,0,21,2
c6129,0,21,2
c6802,9,21,2
c5428,6,21,2
c6130,4,21,2
c8302,1,21,2
c5429,8,21,2
c7247,2,21,2
c7668,2,21,2
c5609,9,21,2
c5430,8,21,2
c8727,0,21,2
c8303,0,21,2
c8304,10,21,2
c6131,0,21,2
c7039,4,21,2
c7669,4,21,2
c6132,9,21,2
c6133,0,21,2
c6134,10,21,2
c7897,0,21,2
c6135,0,21,2
c5610,0,21,2
c8728,0,21,2
c8305,0,21,2
c6136,0,21,2
c7040,0,21,2
c6137,1,21,2
c6803,0,21,2
c7392,0,21,2
c7248,1,21,2
c8729,0,21,2
c7041,0,21,2
c6804,5,21,2
c7042,0,21,2
c6805,2,21,2
c6138,10,21,2
c8306,10,21,2
c6139,2,21,2
c6806,4,21,2
c8307,0,21,2
c6140,0,21,2
c8730,8,21,2
c8308,2,21,2
c6141,10,21,2
c7250,10,21,2
c7670,8,21,2
c6142,0,21,2
c7898,0,21,2
c7671,0,21,2
c7672,0,21,2
c6143,1,21,2
c6144,2,21,2
c6145,0,21,2
c7393,0,21,2
c5431,4,21,2
c5432,8,21,2
c7251,0,21,2
c6146,1,21,2
c5433,1,21,2
c7673,0,21,2
c6807,0,21,2
c6147,0,21,2
c7674,4,21,2
c6148,10,21,2
c8731,5,21,2
c6808,4,21,2
c7043,2,21,2
c5611,0,21,2
c8309,0,21,2
c7675,4,21,2
c7044,0,21,2
c6149,0,21,2
c7676,7,21,2
c5434,2,21,2
c6809,0,21,2
c8310,4,21,2
c7677,0,21,2
c7252,4,21,2
c6150,0,21,2
c6151,0,21,2
c6810,0,21,2
c6152,0,21,2
c5612,7,21,2
c7253,2,21,2
c8311,9,21,2
c8312,2,21,2
c6811,0,21,2
c8313,9,21,2
c8732,10,21,2
c7254,4,21,2
c7255,0,21,2
c8733,10,21,2
c6153,0,21,2
c6812,9,21,2
c7678,10,21,2
c5435,10,21,2
c6154,7,21,2
c8314,8,21,2
c5436,1,21,2
c6813,0,21,2
c6814,0,21,2
c8315,0,21,2
c6155,2,21,2
c6156,2,21,2
c5437,0,21,2
c6157,9,21,2
c7256,1,21,2
c8734,1,21,2
c8316,0,21,2
c8317,8,21,2
c6158,4,21,2
c7679,4,21,2
c7680,0,21,2
c7681,1,21,2
c7045,0,21,2
c6159,0,21,2
c8735,2,21,2
c5438,0,21,2
c6815,3,21,2
c8318,9,21,2
c6816,1,21,2
c7257,9,21,2
c6817,2,21,2
c6818,2,21,2
c6819,4,21,2
c8319,9,21,2
c8320,1,21,2
c6160,3,21,2
c7682,10,21,2
c8321,2,21,2
c7683,8,21,2
c6161,0,21,2
c7684,8,21,2
c6820,4,21,2
c6162,9,21,2
c6163,4,21,2
c6821,1,21,2
c6822,2,21,2
c7259,0,21,2
c7260,4,21,2
c7046,0,21,2
c8322,8,21,2
c6823,0,21,2
c6164,0,21,2
c6165,1,21,2
c6824,4,21,2
c7685,0,21,2
c8323,6,21,2
c8324,0,21,2
c7686,0,21,2
c7047,8,21,2
c7048,8,21,2
c6166,1,21,2
c6167,1,21,2
c6168,4,21,2
c6169,1,21,2
c8325,8,21,2
c6170,2,21,2
c6171,4,21,2
c6825,0,21,2
c6172,8,21,2
c8326,1,21,2
c8327,9,21,2
c7687,0,21,2
c8328,8,21,2
c8329,8,21,2
c8330,0,21,2
c6173,1,21,2
c7688,0,21,2
c6174,0,21,2
c8331,8,21,2
c6826,1,21,2
c7262,0,21,2
c5439,0,21,2
c7689,4,21,2
c8332,0,21,2
c6175,0,21,2
c5440,0,21,2
c6176,0,21,2
c6827,1,21,2
c6828,9,21,2
c8333,9,21,2
c5441,1,21,2
c6177,1,21,2
c6178,9,21,2
c6179,0,21,2
c6829,0,21,2
c8335,0,21,2
c5613,9,21,2
c5442,2,21,2
c5614,0,21,2
c8336,4,21,2
c5443,10,21,2
c8337,1,21,2
c7690,0,21,2
c6180,8,21,2
c6181,0,21,2
c8736,1,21,2
c8338,9,21,2
c6182,0,21,2
c7394,8,21,2
c6183,1,21,2
c6184,6,21,2
c6185,4,21,2
c6830,0,21,2
c6831,4,21,2
c7265,9,21,2
c6186,0,21,2
c8339,0,21,2
c6187,1,21,2
c6832,4,21,2
c7691,8,21,2
c6188,1,21,2
c6189,2,21,2
c8340,10,21,2
c8341,4,21,2
c6190,4,21,2
c5444,0,21,2
c6191,6,21,2
c7692,1,21,2
c6833,2,21,2
c6192,2,21,2
c8342,4,21,2
c7693,4,21,2
c8343,0,21,2
c7694,0,21,2
c6193,4,21,2
c5445,9,21,2
c7695,0,21,2
c8344,0,21,2
c7267,0,21,2
c7696,0,21,2
c7697,8,21,2
c7698,9,21,2
c7268,4,21,2
c6194,2,21,2
c7699,10,21,2
c6195,3,21,2
c7269,8,21,2
c6196,4,21,2
c7049,10,21,2
c7050,10,21,2
c7051,1,21,2
c7270,1,21,2
c7271,4,21,2
c7700,3,21,2
c7052,1,21,2
c8345,4,21,2
c6197,4,21,2
c6834,8,21,2
c6198,0,21,2
c6199,9,21,2
c8346,1,21,2
c7701,10,21,2
c7905,4,21,2
c6835,4,21,2
c6200,1,21,2
c7395,9,21,2
c6201,0,21,2
c5615,9,21,2
c6836,10,21,2
c6202,6,21,2
c5616,10,21,2
c8347,0,21,2
c8348,1,21,2
c7274,2,21,2
c8349,4,21,2
c7702,0,21,2
c8350,0,21,2
c7703,0,21,2
c7275,0,21,2
c6203,2,21,2
c7276,0,21,2
c6204,1,21,2
c6205,0,21,2
c6206,0,21,2
c7277,0,21,2
c8351,0,21,2
c7278,0,21,2
c7704,0,21,2
c6207,4,21,2
c8352,0,21,2
c6208,10,21,2
c7705,4,21,2
c8353,0,21,2
c6209,8,21,2
c7053,8,21,2
c5446,0,21,2
c5447,1,21,2
c6837,4,21,2
c6210,0,21,2
c7706,8,21,2
c7279,0,21,2
c6211,8,21,2
c6212,8,21,2
c7707,0,21,2
c6213,0,21,2
c8355,0,21,2
c6214,4,21,2
c8737,0,21,2
c8356,0,21,2
c7708,9,21,2
c7054,2,21,2
c8357,0,21,2
c8358,0,21,2
c7709,8,21,2
c6215,4,21,2
c6216,4,21,2
c6838,4,21,2
c6217,8,21,2
c7710,0,21,2
c5448,9,21,2
c6218,8,21,2
c6219,8,21,2
c6220,1,21,2
c6839,0,21,2
c5617,0,21,2
c8359,1,21,2
c8360,4,21,2
c7280,4,21,2
c5449,4,21,2
c7711,9,21,2
c8361,8,21,2
c7712,0,21,2
c6840,0,21,2
c8362,2,21,2
c7713,0,21,2
c6841,2,21,2
c6842,9,21,2
c7055,1,21,2
c6843,0,21,2
c6221,1,21,2
c6222,0,21,2
c5618,0,21,2
c6223,0,21,2
c8363,4,21,2
c8364,0,21,2
c7714,4,21,2
c8738,0,21,2
c6224,0,21,2
c7281,4,21,2
c6225,2,21,2
c8365,0,21,2
c5619,0,21,2
c6226,8,21,2
c6227,7,21,2
c7715,1,21,2
c9684,9,21,3
c6228,4,21,2
c8366,0,21,2
c6844,0,21,2
c6229,9,21,2
c6845,4,21,2
c6230,0,21,2
c6846,1,21,2
c7282,4,21,2
c6231,9,21,2
c5620,9,21,2
c8367,2,21,2
c6847,0,21,2
c7716,4,21,2
c7717,9,21,2
c7718,0,21,2
c6232,2,21,2
c6233,0,21,2
c6848,0,21,2
c8368,2,21,2
c5450,9,21,2
c7283,0,21,2
c7056,0,21,2
c8369,7,21,2
c6234,10,21,2
c5621,9,21,2
c6849,0,21,2
c6235,0,21,2
c6236,0,21,2
c8370,9,21,2
c6850,9,21,2
c6237,0,21,2
c5622,0,21,2
c9687,0,21,3
c6238,4,21,2
c6239,0,21,2
c6851,0,21,2
c6240,10,21,2
c6852,3,21,2
c8371,0,21,2
c8372,9,21,2
c8373,2,21,2
c8374,8,21,2
c5451,0,21,2
c8375,0,21,2
c6853,0,21,2
c8376,0,21,2
c7284,0,21,2
c6241,0,21,2
c7719,0,21,2
c8377,0,21,2
c6242,0,21,2
c6854,0,21,2
c7057,1,21,2
c8378,0,21,2
c5452,0,21,2
c6243,2,21,2
c8379,4,21,2
c6855,6,21,2
c6856,1,21,2
c6244,0,21,2
c8380,0,21,2
c7286,0,21,2
c8381,4,21,2
c7287,2,21,2
c6245,0,21,2
c6246,0,21,2
c6247,0,21,2
c7720,0,21,2
c7721,0,21,2
c6248,10,21,2
c8382,9,21,2
c8383,8,21,2
c5623,8,21,2
c6857,0,21,2
c8384,3,21,2
c8385,0,21,2
c8739,10,21,2
c8386,10,21,2
c6249,0,21,2
c8387,0,21,2
c6250,1,21,2
c6251,0,21,2
c5624,0,21,2
c8740,2,21,2
c8388,10,21,2
c8741,0,21,2
c8389,0,21,2
c8391,10,21,2
c6858,4,21,2
c5453,1,21,2
c6252,2,21,2
c7722,0,21,2
c5625,10,21,2
c5454,10,21,2
c6253,8,21,2
c7723,0,21,2
c6254,0,21,2
c8392,0,21,2
c6255,0,21,2
c6256,10,21,2
c7724,4,21,2
c6257,0,21,2
c5455,0,21,2
c8393,1,21,2
c5456,0,21,2
c7725,1,21,2
c6258,1,21,2
c6259,4,21,2
c7289,0,21,2
c8394,8,21,2
c6260,9,21,2
c7726,8,21,2
c7727,8,21,2
c5457,0,21,2
c6261,4,21,2
c7728,1,21,2
c6859,0,21,2
c6262,0,21,2
c7729,0,21,2
c6263,8,21,2
c6860,0,21,2
c8395,7,21,2
c7290,0,21,2
c8396,0,21,2
c7730,0,21,2
c6264,1,21,2
c6265,4,21,2
c6266,0,21,2
c5458,9,21,2
c6861,9,21,2
c8742,10,21,2
c6862,1,21,2
c8397,9,21,2
c6863,0,21,2
c6267,9,21,2
c8398,8,21,2
c6268,0,21,2
c8399,9,21,2
c5459,0,21,2
c8400,0,21,2
c7731,9,21,2
c6864,1,21,2
c7732,2,21,2
c7058,4,21,2
c6865,10,21,2
c6866,0,21,2
c8401,0,21,2
c8743,4,21,2
c8402,0,21,2
c7733,0,21,2
c6867,1,21,2
c6868,1,21,2
c7292,0,21,2
c6269,0,21,2
c6869,9,21,2
c6270,0,21,2
c7059,6,21,2
c6870,0,21,2
c5460,0,21,2
c6271,2,21,2
c6272,9,21,2
c6871,8,21,2
c6273,9,21,2
c7734,0,21,2
c5461,9,21,2
c6872,9,21,2
c6274,0,21,2
c8744,0,21,2
c8745,0,21,2
c6275,0,21,2
c6276,4,21,2
c7293,0,21,2
c5626,0,21,2
c6277,8,21,2
c6873,9,21,2
c6278,0,21,2
c6279,9,21,2
c6874,4,21,2
c6875,4,21,2
c5462,4,21,2
c7735,10,21,2
c6876,2,21,2
c5463,0,21,2
c6280,0,21,2
c8403,0,21,2
c7736,1,21,2
c6281,6,21,2
c7737,2,21,2
c6282,6,21,2
c6283,8,21,2
c6877,0,21,2
c8404,8,21,2
c6284,6,21,2
c7060,0,21,2
c6285,10,21,2
c8405,0,21,2
c6878,10,21,2
c6286,9,21,2
c8746,10,21,2
c6879,1,21,2
c7738,0,21,2
c7739,9,21,2
c6287,9,21,2
c7296,0,21,2
c8406,4,21,2
c6288,0,21,2
c8747,0,21,2
c7297,2,21,2
c6289,0,21,2
c6290,0,21,2
c5464,0,21,2
c8748,8,21,2
c8407,2,21,2
c6880,0,21,2
c7740,9,21,2
c6291,10,21,2
c6292,0,21,2
c7741,2,21,2
c8408,1,21,2
c6293,0,21,2
c6294,8,21,2
c7298,9,21,2
c6881,9,21,2
c6882,4,21,2
c7742,0,21,2
c6883,0,21,2
c5465,0,21,2
c6884,0,21,2
c8409,8,21,2
c6885,0,21,2
c6886,5,21,2
c9698,0,21,3
c8410,9,21,2
c7743,4,21,2
c6887,0,21,2
c6888,9,21,2
c6889,1,21,2
c7744,0,21,2
c5627,0,21,2
c6890,0,21,2
c8411,2,21,2
c7745,4,21,2
c8412,0,21,2
c5628,2,21,2
c6295,3,21,2
c6296,10,21,2
c7746,0,21,2
c8413,8,21,2
c8414,7,21,2
c6891,1,21,2
c6297,1,21,2
c5629,9,21,2
c6892,0,21,2
c8415,10,21,2
c6893,0,21,2
c6298,4,21,2
c7747,0,21,2
c5630,0,21,2
c8416,0,21,2
c6299,0,21,2
c7301,0,21,2
c6894,9,21,2
c6300,0,21,2
c6895,6,21,2
c6301,0,21,2
c7748,1,21,2
c6896,4,21,2
c7749,0,21,2
c5466,0,21,2
c6897,4,21,2
c6302,10,21,2
c7750,4,21,2
c8417,0,21,2
c7303,2,21,2
c6303,10,21,2
c6304,0,21,2
c6305,0,21,2
c8418,2,21,2
c6306,0,21,2
c8419,10,21,2
c5467,0,21,2
c8749,2,21,2
c5631,2,21,2
c6307,0,21,2
c6308,0,21,2
c8750,9,21,2
c7751,0,21,2
c6309,9,21,2
c6310,4,21,2
c6311,4,21,2
c6312,4,21,2
c7400,8,21,2
c6313,4,21,2
c6314,9,21,2
c7061,8,21,2
c6315,8,21,2
c7062,8,21,2
c8420,2,21,2
c8421,2,21,2
c7914,0,21,2
c5468,0,21,2
c6898,4,21,2
c6316,0,21,2
c6317,10,21,2
c6318,10,21,2
c7752,4,21,2
c6899,0,21,2
c8422,1,21,2
c6319,0,21,2
c7305,0,21,2
c5469,0,21,2
c6320,1,21,2
c7306,2,21,2
c6900,6,21,2
c6321,0,21,2
c6322,0,21,2
c7753,8,21,2
c7754,8,21,2
c8423,9,21,2
c8424,0,21,2
c7755,2,21,2
c8425,0,21,2
c6323,8,21,2
c6324,0,21,2
c7756,4,21,2
c8426,0,21,2
c6325,6,21,2
c6901,5,21,2
c8427,0,21,2
c8751,0,21,2
c8428,0,21,2
c5470,0,21,2
c7757,0,21,2
c6902,1,21,2
c6326,0,21,2
c6903,0,21,2
c8429,0,21,2
c6327,4,21,2
c8430,9,21,2
c6904,9,21,2
c5471,9,21,2
c5632,4,21,2
c6328,4,21,2
c6905,0,21,2
c6906,0,21,2
c8752,0,21,2
c8431,1,21,2
c8432,1,21,2
c7758,0,21,2
c8753,2,21,2
c5633,4,21,2
c6329,0,21,2
c6330,0,21,2
c6331,0,21,2
c6332,4,21,2
c8754,0,21,2
c7307,2,21,2
c7308,0,21,2
c5634,0,21,2
c7309,4,21,2
c7759,0,21,2
c5472,0,21,2
c5635,4,21,2
c5473,0,21,2
c6907,1,21,2
c6333,0,21,2
c8755,9,21,2
c7760,0,21,2
c7761,0,21,2
c8433,9,21,2
c5636,1,21,2
c5637,9,21,2
c6908,0,21,2
c6334,4,21,2
c6335,0,21,2
c8434,9,21,2
c8435,10,21,2
c6336,4,21,2
c6337,0,21,2
c7915,0,21,2
c6338,0,21,2
c6909,8,21,2
c8436,0,21,2
c7762,2,21,2
c8437,4,21,2
c6910,4,21,2
c6339,0,21,2
c7063,10,21,2
c6911,9,21,2
c7064,0,21,2
c6340,8,21,2
c6341,0,21,2
c8438,9,21,2
c6342,0,21,2
c8756,0,21,2
c8439,0,21,2
c8757,4,21,2
c7763,3,21,2
c6912,4,21,2
c6913,0,21,2
c6343,8,21,2
c8440,0,21,2
c6914,5,21,2
c7764,0,21,2
c6344,9,21,2
c6345,10,21,2
c7065,4,21,2
c8441,10,21,2
c6346,0,21,2
c6347,0,21,2
c6348,2,21,2
c5638,0,21,2
c6915,9,21,2
c6349,0,21,2
c6916,0,21,2
c6917,9,21,2
c6350,1,21,2
c8442,0,21,2
c8443,8,21,2
c8444,2,21,2
c6351,9,21,2
c8445,2,21,2
c8446,0,21,2
c6918,9,21,2
c8447,1,21,2
c7765,8,21,2
c6919,8,21,2
c7313,1,21,2
c5639,1,21,2
c6352,1,21,2
c8448,10,21,2
c6353,9,21,2
c6920,3,21,2
c8449,9,21,2
c5474,4,21,2
c6354,8,21,2
c5475,0,21,2
c8758,9,21,2
c6355,9,21,2
c8759,3,21,2
c5476,10,21,2
c8450,1,21,2
c7314,1,21,2
c6356,0,21,2
c6357,4,21,2
c5477,8,21,2
c6358,1,21,2
c6359,8,21,2
c8760,1,21,2
c6360,4,21,2
c7766,4,21,2
c6361,0,21,2
c7316,4,21,2
c8451,9,21,2
c6362,0,21,2
c6363,8,21,2
c6364,0,21,2
c7317,0,21,2
c6365,7,21,2
c6366,9,21,2
c6921,9,21,2
c5478,0,21,2
c5479,9,21,2
c6922,0,21,2
c8761,4,21,2
c8762,0,21,2
c7767,8,21,2
c6367,8,21,2
c6923,8,21,2
c6924,8,21,2
c7066,10,21,2
c8763,9,21,2
c6368,9,21,2
c6369,9,21,2
c8452,0,21,2
c6925,4,21,2
c6926,5,21,2
c8453,0,21,2
c5480,4,21,2
c7768,0,21,2
c8764,4,21,2
c8454,4,21,2
c7318,4,21,2
c6927,1,21,2
c8765,0,21,2
c6370,2,21,2
c7769,0,21,2
c6371,1,21,2
c7319,0,21,2
c6928,9,21,2
c7770,8,21,2
c6372,9,21,2
c7067,10,21,2
c8455,0,21,2
c5640,0,21,2
c5481,0,21,2
c7771,0,21,2
c6373,4,21,2
c8456,8,21,2
c7320,0,21,2
c7772,4,21,2
c6374,4,21,2
c7773,0,21,2
c5482,0,21,2
c6929,8,21,2
c8766,1,21,2
c8457,0,21,2
c8767,4,21,2
c5483,0,21,2
c8458,7,21,2
c7774,10,21,2
c5641,0,21,2
c7775,0,21,2
c6375,4,21,2
c6930,4,21,2
c8459,0,21,2
c7321,2,21,2
c6376,10,21,2
c8460,2,21,2
c7776,0,21,2
c7068,0,21,2
c8461,0,21,2
c6377,0,21,2
c5484,0,21,2
c6378,0,21,2
c5485,4,21,2
c7322,0,21,2
c8462,0,21,2
c6379,0,21,2
c8463,10,21,2
c7323,0,21,2
c6380,0,21,2
c6381,10,21,2
c8464,0,21,2
c6382,0,21,2
c8465,2,21,2
c6383,8,21,2
c6384,9,21,2
c8466,0,21,2
c6385,0,21,2
c6386,4,21,2
c7777,8,21,2
c6387,0,21,2
c6388,1,21,2
c7778,1,21,2
c7779,10,21,2
c6389,0,21,2
c8467,0,21,2
c7324,0,21,2
c8468,10,21,2
c8469,10,21,2
c6390,0,21,2
c5486,0,21,2
c6391,1,21,2
c6392,0,21,2
c5487,8,21,2
c6393,0,21,2
c6931,0,21,2
c7069,0,21,2
c9715,0,21,3
c6394,0,21,2
c5488,1,21,2
c8470,0,21,2
c6932,0,21,2
c6933,8,21,2
c6395,0,21,2
c6934,0,21,2
c6935,10,21,2
c7780,10,21,2
c7070,10,21,2
c8471,10,21,2
c7781,0,21,2
c8768,9,21,2
c8472,4,21,2
c6396,0,21,2
c8473,0,21,2
c7782,10,21,2
c7783,2,21,2
c7784,0,21,2
c6397,8,21,2
c6398,0,21,2
c8474,9,21,2
c8769,4,21,2
c8770,0,21,2
c8475,2,21,2
c6399,0,21,2
c7785,5,21,2
c5642,0,21,2
c6400,1,21,2
c6401,0,21,2
c8476,8,21,2
c7920,4,21,2
c7786,0,21,2
c6936,4,21,2
c7921,0,21,2
c7787,10,21,2
c8771,9,21,2
c6402,0,21,2
c8477,1,21,2
c6403,8,21,2
c6937,5,21,2
c8478,0,21,2
c7325,0,21,2
c6404,6,21,2
c7788,0,21,2
c7406,2,21,2
c5643,5,21,2
c6938,0,21,2
c7326,8,21,2
c6939,5,21,2
c6405,8,21,2
c6406,8,21,2
c8772,9,21,2
c8773,0,21,2
c7072,0,21,2
c6940,5,21,2
c8774,8,21,2
c7327,0,21,2
c8479,1,21,2
c8480,0,21,2
c7407,2,21,2
c6407,0,21,2
c6941,0,21,2
c7789,0,21,2
c6408,0,21,2
c6409,0,21,2
c8481,0,21,2
c5644,10,21,2
c7073,0,21,2
c8775,4,21,2
c6410,4,21,2
c6942,10,21,2
c6943,9,21,2
c6411,8,21,2
c5489,8,21,2
c6412,0,21,2
c5645,9,21,2
c6413,0,21,2
c6414,9,21,2
c8482,9,21,2
c5490,9,21,2
c5491,0,21,2
c8483,9,21,2
c6415,0,21,2
c6416,4,21,2
c8484,0,21,2
c6417,0,21,2
c7074,4,21,2
c6418,0,21,2
c5492,0,21,2
c6419,0,21,2
c7328,8,21,2
c5493,0,21,2
c7790,4,21,2
c6420,10,21,2
c6421,0,21,2
c7791,0,21,2
c6944,4,21,2
c7792,8,21,2
c6422,8,21,2
c6945,0,21,2
c5646,4,21,2
c8485,1,21,2
c6423,10,21,2
c7329,0,21,2
c8486,0,21,2
c8487,0,21,2
c6424,1,21,2
c8776,0,21,2
c8488,0,21,2
c6425,0,21,2
c8777,0,21,2
c6426,4,21,2
c6427,4,21,2
c6428,0,21,2
c6429,0,21,2
c8489,0,21,2
c6430,10,21,2
c5647,10,21,2
c8778,4,21,2
c7330,0,21,2
c7331,0,21,2
c8490,0,21,2
c6431,4,21,2
c8491,0,21,2
c6432,0,21,2
c6433,0,21,2
c6434,0,21,2
c6946,0,21,2
c5648,2,21,2
c7332,0,21,2
c6947,0,21,2
c6435,0,21,2
c8492,9,21,2
c8493,0,21,2
c5649,0,21,2
c8494,8,21,2
c5650,0,21,2
