# [["기계·금속", "기타 서비스", "기타 제조", "로봇", "미분류", "섬유·패션", "소프트웨어·IT", "식품", "의료·바이오", "자동차·부품", "전기·전자", "화학·에너지"], ["개별입지", "군위농공단지", "군위효령농공단지", "달성2차일반산업단지", "달성외국인투자지역", "달성일반산업단지", "대구경북경제자유구역수성의료지구", "대구경북첨단의료복합단지도시첨단산업단지", "대구구지농공단지", "대구국가산업단지", "대구금호워터폴리스일반산업단지", "대구연구개발특구", "대구염색일반산업단지", "대구옥포농공단지", "대구이시아폴리스일반산업단지", "대구인쇄출판밸리", "대구제3일반산업단지", "대구테크노폴리스일반산업단지", "북구검단일반산업단지", "산단 외", "서대구일반산업단지", "성서5차첨단산업단지", "성서지방산업단지"], ["군위군", "남구", "달서구", "달성군", "동구", "북구", "서구", "수성구", "중구"]]
c8237,0,22,2
c7631,5,22,2
c8238,0,22,2
c8239,0,22,2
c6756,0,22,2
c5408,0,22,2
c7632,0,22,2
c7633,11,22,2
c6757,10,22,2
c6044,1,22,2
c6758,10,22,2
c6045,10,22,2
c7203,0,22,2
c7634,10,22,2
c6046,2,22,2
c5597,0,22,2
c8240,0,22,2
c8241,2,22,2
c7635,7,22,2
c6047,1,22,2
c6759,5,22,2
c6048,0,22,2
c6049,0,22,2
c8242,5,22,2
c6760,9,22,2
c6050,9,22,2
c6051,10,22,2
c6052,0,22,2
c6053,0,22,2
c6761,1,22,2
c6762,0,22,2
c5409,0,22,2
c6054,0,22,2
c8244,5,22,2
c6055,0,22,2
c8714,1,22,2
c6056,0,22,2
c7636,0,22,2
c6057,0,22,2
c8245,0,22,2
c8246,0,22,2
c7637,11,22,2
c5410,11,22,2
c6058,0,22,2
c8247,5,22,2
c6059,0,22,2
c8248,11,22,2
c6060,9,22,2
c7638,10,22,2
c6061,0,22,2
c8249,10,22,2
c8250,0,22,2
c7205,0,22,2
c8251,0,22,2
c8252,0,22,2
c6062,0,22,2
c6063,10,22,2
c7206,11,22,2
c6064,0,22,2
c5411,2,22,2
c8253,0,22,2
c6065,2,22,2
c6066,2,22,2
c7639,0,22,2
c6067,0,22,2
c5412,0,22,2
c7027,0,22,2
c6763,10,22,2
c6764,1,22,2
c5413,0,22,2
c6068,0,22,2
c7640,0,22,2
c7641,0,22,2
c6069,0,22,2
c5414,9,22,2
c6070,0,22,2
c8254,9,22,2
c8256,11,22,2
c6071,0,22,2
c7207,0,22,2
c7642,0,22,2
c6072,1,22,2
c7208,0,22,2
c6765,10,22,2
c8715,11,22,2
c6073,5,22,2
c6074,5,22,2
c8716,1,22,2
c8257,3,22,2
c6075,0,22,2
c6076,5,22,2
c5598,0,22,2
c7209,9,22,2
c7210,5,22,2
c8258,10,22,2
c8259,0,22,2
c5599,0,22,2
c6766,10,22,2
c8260,9,22,2
c6767,0,22,2
c5415,0,22,2
c7643,5,22,2
c7644,1,22,2
c7211,0,22,2
c8261,0,22,2
c6077,9,22,2
c7212,0,22,2
c8262,0,22,2
c6078,0,22,2
c7645,9,22,2
c7646,0,22,2
c5416,5,22,2
c6768,0,22,2
c8263,0,22,2
c7214,0,22,2
c7215,1,22,2
c8717,1,22,2
c7216,0,22,2
c8264,2,22,2
c5417,0,22,2
c7217,5,22,2
c7028,2,22,2
c6769,0,22,2
c7647,0,22,2
c6770,0,22,2
c5418,0,22,2
c6079,5,22,2
c8265,9,22,2
c6080,0,22,2
c8718,1,22,2
c7648,11,22,2
c7649,0,22,2
c8266,0,22,2
c7218,0,22,2
c7219,1,22,2
c6771,5,22,2
c6081,5,22,2
c6082,11,22,2
c6772,5,22,2
c6083,9,22,2
c8267,11,22,2
c6084,0,22,2
c6085,0,22,2
c8268,0,22,2
c8719,2,22,2
c8269,1,22,2
c6086,0,22,2
c6087,0,22,2
c5600,0,22,2
c6088,11,22,2
c6773,1,22,2
c6774,0,22,2
c6089,5,22,2
c7029,0,22,2
c5601,0,22,2
c6090,0,22,2
c5419,1,22,2
c7030,0,22,2
c8270,5,22,2
c8720,0,22,2
c7031,1,22,2
c8271,10,22,2
c5602,0,22,2
c7650,0,22,2
c6775,0,22,2
c8721,0,22,2
c7651,0,22,2
c6091,0,22,2
c7221,5,22,2
c7652,3,22,2
c8272,0,22,2
c6092,5,22,2
c8273,11,22,2
c7032,0,22,2
c6093,11,22,2
c5420,0,22,2
c7223,0,22,2
c6094,5,22,2
c8274,0,22,2
c6095,0,22,2
c6776,5,22,2
c6096,5,22,2
c6097,0,22,2
c8275,11,22,2
c7225,9,22,2
c8722,5,22,2
c8276,5,22,2
c6777,11,22,2
c8277,9,22,2
c8278,1,22,2
c8279,10,22,2
c5421,0,22,2
c7226,1,22,2
c8723,10,22,2
c6098,5,22,2
c8280,0,22,2
c5422,11,22,2
c6099,2,22,2
c6100,9,22,2
c7228,0,22,2
c7229,0,22,2
c6101,9,22,2
c8281,11,22,2
c6102,0,22,2
c7231,0,22,2
c6778,9,22,2
c6103,0,22,2
c5603,0,22,2
c7653,0,22,2
c7654,0,22,2
c8724,11,22,2
c7234,0,22,2
c5423,2,22,2
c6779,0,22,2
c6104,0,22,2
c6105,1,22,2
c7655,0,22,2
c6106,0,22,2
c8725,11,22,2
c7656,11,22,2
c6780,5,22,2
c6107,10,22,2
c8282,5,22,2
c6781,10,22,2
c6108,0,22,2
c6109,5,22,2
c8283,10,22,2
c7235,10,22,2
c6782,0,22,2
c6110,1,22,2
c8284,5,22,2
c8285,5,22,2
c6783,1,22,2
c6111,5,22,2
c6784,0,22,2
c6785,9,22,2
c6112,0,22,2
c8286,11,22,2
c5604,9,22,2
c6786,5,22,2
c7237,0,22,2
c6787,5,22,2
c5424,1,22,2
c7238,0,22,2
c6788,1,22,2
c8287,5,22,2
c6113,2,22,2
c6789,0,22,2
c8288,0,22,2
c5605,9,22,2
c7657,0,22,2
c8289,0,22,2
c6790,5,22,2
c7239,2,22,2
c7240,2,22,2
c7241,0,22,2
c7658,0,22,2
c7033,0,22,2
c6791,10,22,2
c7659,9,22,2
c6792,0,22,2
c7242,0,22,2
c6793,10,22,2
c6794,0,22,2
c6114,5,22,2
c6795,6,22,2
c6796,0,22,2
c6115,0,22,2
c7660,2,22,2
c7661,2,22,2
c6116,0,22,2
c5425,5,22,2
c8290,5,22,2
c7662,11,22,2
c8291,0,22,2
c5606,0,22,2
c8292,5,22,2
c6797,0,22,2
c7663,0,22,2
c8293,11,22,2
c8294,9,22,2
c8295,11,22,2
c6117,2,22,2
c7664,5,22,2
c6798,1,22,2
c7034,9,22,2
c8726,0,22,2
c5426,0,22,2
c8296,5,22,2
c6118,0,22,2
c6119,0,22,2
c5607,11,22,2
c6799,10,22,2
c6120,5,22,2
c6121,5,22,2
c8297,10,22,2
c7244,5,22,2
c8298,3,22,2
c5427,0,22,2
c7665,10,22,2
c7245,5,22,2
c7246,5,22,2
c7391,2,22,2
c7035,0,22,2
c6122,7,22,2
c6123,10,22,2
c8299,10,22,2
c6800,0,22,2
c6124,5,22,2
c7666,0,22,2
c7036,0,22,2
c7667,5,22,2
c6125,11,22,2
c8300,5,22,2
c6126,7,22,2
c6127,2,22,2
c5608,0,22,2
c7037,2,22,2
c7038,5,22,2
c8301,0,22,2
c6128,7,22,2
c6801,0,22,2
c6129,0,22,2
c6802,10,22,2
c5428,7,22,2
c6130,5,22,2
c8302,1,22,2
c5429,9,22,2
c7247,2,22,2
c7668,2,22,2
c5609,10,22,2
c5430,9,22,2
c8727,0,22,2
c8303,0,22,2
c8304,11,22,2
c6131,0,22,2
c7039,5,22,2
c7669,5,22,2
c6132,10,22,2
c6133,0,22,2
c6134,11,22,2
c7897,0,22,2
c6135,0,22,2
c5610,0,22,2
c8728,0,22,2
c8305,0,22,2
c6136,0,22,2
c7040,0,22,2
c6137,1,22,2
c6803,0,22,2
c7392,0,22,2
c7248,1,22,2
c8729,0,22,2
c7041,0,22,2
c6804,6,22,2
c7042,0,22,2
c6805,2,22,2
c6138,11,22,2
c8306,11,22,2
c6139,2,22,2
c6806,5,22,2
c8307,0,22,2
c6140,0,22,2
c8730,9,22,2
c8308,2,22,2
c6141,11,22,2
c7250,11,22,2
c7670,9,22,2
c6142,0,22,2
c7898,0,22,2
c7671,0,22,2
c7672,0,22,2
c6143,1,22,2
c6144,2,22,2
c6145,0,22,2
c7393,0,22,2
c5431,5,22,2
c5432,9,22,2
c7251,0,22,2
c6146,1,22,2
c5433,1,22,2
c7673,0,22,2
c6807,0,22,2
c6147,0,22,2
c7674,5,22,2
c6148,11,22,2
c8731,6,22,2
c6808,5,22,2
c7043,2,22,2
c5611,0,22,2
c8309,0,22,2
c7675,5,22,2
c7044,0,22,2
c6149,0,22,2
c7676,8,22,2
c5434,2,22,2
c6809,0,22,2
c8310,5,22,2
c7677,0,22,2
c7252,5,22,2
c6150,0,22,2
c6151,0,22,2
c6810,0,22,2
c6152,0,22,2
c5612,8,22,2
c7253,2,22,2
c8311,10,22,2
c8312,2,22,2
c6811,0,22,2
c8313,10,22,2
c8732,11,22,2
c7254,5,22,2
c7255,0,22,2
c8733,11,22,2
c6153,0,22,2
c6812,10,22,2
c7678,11,22,2
c5435,11,22,2
c6154,8,22,2
c8314,9,22,2
c5436,1,22,2
c6813,0,22,2
c6814,0,22,2
c8315,0,22,2
c6155,2,22,2
c6156,2,22,2
c5437,0,22,2
c6157,10,22,2
c7256,1,22,2
c8734,1,22,2
c8316,0,22,2
c8317,9,22,2
c6158,5,22,2
c7679,5,22,2
c7680,0,22,2
c7681,1,22,2
c7045,0,22,2
c6159,0,22,2
c8735,2,22,2
c5438,0,22,2
c6815,3,22,2
c8318,10,22,2
c6816,1,22,2
c7257,10,22,2
c6817,2,22,2
c6818,2,22,2
c6819,5,22,2
c8319,10,22,2
c8320,1,22,2
c6160,3,22,2
c7682,11,22,2
c8321,2,22,2
c7683,9,22,2
c6161,0,22,2
c7684,9,22,2
c6820,5,22,2
c6162,10,22,2
c6163,5,22,2
c6821,1,22,2
c6822,2,22,2
c7259,0,22,2
c7260,5,22,2
c7046,0,22,2
c8322,9,22,2
c6823,0,22,2
c6164,0,22,2
c6165,1,22,2
c6824,5,22,2
c7685,0,22,2
c8323,7,22,2
c8324,0,22,2
c7686,0,22,2
c7047,9,22,2
c7048,9,22,2
c6166,1,22,2
c6167,1,22,2
c6168,5,22,2
c6169,1,22,2
c8325,9,22,2
c6170,2,22,2
c6171,5,22,2
c6825,0,22,2
c6172,9,22,2
c8326,1,22,2
c8327,10,22,2
c7687,0,22,2
c8328,9,22,2
c8329,9,22,2
c8330,0,22,2
c6173,1,22,2
c7688,0,22,2
c6174,0,22,2
c8331,9,22,2
c6826,1,22,2
c7262,0,22,2
c5439,0,22,2
c7689,5,22,2
c8332,0,22,2
c6175,0,22,2
c5440,0,22,2
c6176,0,22,2
c6827,1,22,2
c6828,10,22,2
c8333,10,22,2
c5441,1,22,2
c6177,1,22,2
c6178,10,22,2
c6179,0,22,2
c6829,0,22,2
c8335,0,22,2
c5613,10,22,2
c5442,2,22,2
c5614,0,22,2
c8336,5,22,2
c5443,11,22,2
c8337,1,22,2
c7690,0,22,2
c6180,9,22,2
c6181,0,22,2
c8736,1,22,2
c8338,10,22,2
c6182,0,22,2
c7394,9,22,2
c6183,1,22,2
c6184,7,22,2
c6185,5,22,2
c6830,0,22,2
c6831,5,22,2
c7265,10,22,2
c6186,0,22,2
c8339,0,22,2
c6187,1,22,2
c6832,5,22,2
c7691,9,22,2
c6188,1,22,2
c6189,2,22,2
c8340,11,22,2
c8341,5,22,2
c6190,5,22,2
c5444,0,22,2
c6191,7,22,2
c7692,1,22,2
c6833,2,22,2
c6192,2,22,2
c8342,5,22,2
c7693,5,22,2
c8343,0,22,2
c7694,0,22,2
c6193,5,22,2
c5445,10,22,2
c7695,0,22,2
c8344,0,22,2
c7267,0,22,2
c7696,0,22,2
c7697,9,22,2
c7698,10,22,2
c7268,5,22,2
c6194,2,22,2
c7699,11,22,2
c6195,3,22,2
c7269,9,22,2
c6196,5,22,2
c7049,11,22,2
c7050,11,22,2
c7051,1,22,2
c7270,1,22,2
c7271,5,22,2
c7700,3,22,2
c7052,1,22,2
c8345,5,22,2
c6197,5,22,2
c6834,9,22,2
c6198,0,22,2
c6199,10,22,2
c8346,1,22,2
c7701,11,22,2
c7905,5,22,2
c6835,5,22,2
c6200,1,22,2
c7395,10,22,2
c6201,0,22,2
c5615,10,22,2
c6836,11,22,2
c6202,7,22,2
c5616,11,22,2
c8347,0,22,2
c8348,1,22,2
c7274,2,22,2
c8349,5,22,2
c7702,0,22,2
c8350,0,22,2
c7703,0,22,2
c7275,0,22,2
c6203,2,22,2
c7276,0,22,2
c6204,1,22,2
c6205,0,22,2
c6206,0,22,2
c7277,0,22,2
c8351,0,22,2
c7278,0,22,2
c7704,0,22,2
c6207,5,22,2
c8352,0,22,2
c6208,11,22,2
c7705,5,22,2
c8353,0,22,2
c6209,9,22,2
c7053,9,22,2
c5446,0,22,2
c5447,1,22,2
c6837,5,22,2
c6210,0,22,2
c7706,9,22,2
c7279,0,22,2
c6211,9,22,2
c6212,9,22,2
c7707,0,22,2
c6213,0,22,2
c8355,0,22,2
c6214,5,22,2
c8737,0,22,2
c8356,0,22,2
c7708,10,22,2
c7054,2,22,2
c8357,0,22,2
c8358,0,22,2
c7709,9,22,2
c6215,5,22,2
c6216,5,22,2
c6838,5,22,2
c6217,9,22,2
c7710,0,22,2
c5448,10,22,2
c6218,9,22,2
c6219,9,22,2
c6220,1,22,2
c6839,0,22,2
c5617,0,22,2
c8359,1,22,2
c8360,5,22,2
c7280,5,22,2
c5449,5,22,2
c7711,10,22,2
c8361,9,22,2
c7712,0,22,2
c6840,0,22,2
c8362,2,22,2
c7713,0,22,2
c6841,2,22,2
c6842,10,22,2
c7055,1,22,2
c6843,0,22,2
c6221,1,22,2
c6222,0,22,2
c5618,0,22,2
c6223,0,22,2
c8363,5,22,2
c8364,0,22,2
c7714,5,22,2
c8738,0,22,2
c6224,0,22,2
c7281,5,22,2
c6225,2,22,2
c8365,0,22,2
c5619,0,22,2
c6226,9,22,2
c6227,8,22,2
c7715,1,22,2
c9684,10,22,3
c6228,5,22,2
c8366,0,22,2
c6844,0,22,2
c6229,10,22,2
c6845,5,22,2
c6230,0,22,2
c6846,1,22,2
c7282,5,22,2
c6231,10,22,2
c5620,10,22,2
c8367,2,22,2
c6847,0,22,2
c7716,5,22,2
c7717,10,22,2
c7718,0,22,2
c6232,2,22,2
c6233,0,22,2
c6848,0,22,2
c8368,2,22,2
c5450,10,22,2
c7283,0,22,2
c7056,0,22,2
c8369,8,22,2
c6234,11,22,2
c5621,10,22,2
c6849,0,22,2
c6235,0,22,2
c6236,0,22,2
c8370,10,22,2
c6850,10,22,2
c6237,0,22,2
c5622,0,22,2
c9687,0,22,3
c6238,5,22,2
c6239,0,22,2
c6851,0,22,2
c6240,11,22,2
c6852,3,22,2
c8371,0,22,2
c8372,10,22,2
c8373,2,22,2
c8374,9,22,2
c5451,0,22,2
c8375,0,22,2
c6853,0,22,2
c8376,0,22,2
c7284,0,22,2
c6241,0,22,2
c7719,0,22,2
c8377,0,22,2
c6242,0,22,2
c6854,0,22,2
c7057,1,22,2
c8378,0,22,2
c5452,0,22,2
c6243,2,22,2
c8379,5,22,2
c6855,7,22,2
c6856,1,22,2
c6244,0,22,2
c8380,0,22,2
c7286,0,22,2
c8381,5,22,2
c7287,2,22,2
c6245,0,22,2
c6246,0,22,2
c6247,0,22,2
c7720,0,22,2
c7721,0,22,2
c6248,11,22,2
c8382,10,22,2
c8383,9,22,2
c5623,9,22,2
c6857,0,22,2
c8384,3,22,2
c8385,0,22,2
c8739,11,22,2
c8386,11,22,2
c6249,0,22,2
c8387,0,22,2
c6250,1,22,2
c6251,0,22,2
c5624,0,22,2
c8740,2,22,2
c8388,11,22,2
c8741,0,22,2
c8389,0,22,2
c8391,11,22,2
c6858,5,22,2
c5453,1,22,2
c6252,2,22,2
c7722,0,22,2
c5625,11,22,2
c5454,11,22,2
c6253,9,22,2
c7723,0,22,2
c6254,0,22,2
c8392,0,22,2
c6255,0,22,2
c6256,11,22,2
c7724,5,22,2
c6257,0,22,2
c5455,0,22,2
c8393,1,22,2
c5456,0,22,2
c7725,1,22,2
c6258,1,22,2
c6259,5,22,2
c7289,0,22,2
c8394,9,22,2
c6260,10,22,2
c7726,9,22,2
c7727,9,22,2
c5457,0,22,2
c6261,5,22,2
c7728,1,22,2
c6859,0,22,2
c6262,0,22,2
c7729,0,22,2
c6263,9,22,2
c6860,0,22,2
c8395,8,22,2
c7290,0,22,2
c8396,0,22,2
c7730,0,22,2
c6264,1,22,2
c6265,5,22,2
c6266,0,22,2
c5458,10,22,2
c6861,10,22,2
c8742,11,22,2
c6862,1,22,2
c8397,10,22,2
c6863,0,22,2
c6267,10,22,2
c8398,9,22,2
c6268,0,22,2
c8399,10,22,2
c5459,0,22,2
c8400,0,22,2
c7731,10,22,2
c6864,1,22,2
c7732,2,22,2
c7058,5,22,2
c6865,11,22,2
c6866,0,22,2
c8401,0,22,2
c8743,5,22,2
c8402,0,22,2
c7733,0,22,2
c6867,1,22,2
c6868,1,22,2
c7292,0,22,2
c6269,0,22,2
c6869,10,22,2
c6270,0,22,2
c7059,7,22,2
c6870,0,22,2
c5460,0,22,2
c6271,2,22,2
c6272,10,22,2
c6871,9,22,2
c6273,10,22,2
c7734,0,22,2
c5461,10,22,2
c6872,10,22,2
c6274,0,22,2
c8744,0,22,2
c8745,0,22,2
c6275,0,22,2
c6276,5,22,2
c7293,0,22,2
c5626,0,22,2
c6277,9,22,2
c6873,10,22,2
c6278,0,22,2
c6279,10,22,2
c6874,5,22,2
c6875,5,22,2
c5462,5,22,2
c7735,11,22,2
c6876,2,22,2
c5463,0,22,2
c6280,0,22,2
c8403,0,22,2
c7736,1,22,2
c6281,7,22,2
c7737,2,22,2
c6282,7,22,2
c6283,9,22,2
c6877,0,22,2
c8404,9,22,2
c6284,7,22,2
c7060,0,22,2
c6285,11,22,2
c8405,0,22,2
c6878,11,22,2
c6286,10,22,2
c8746,11,22,2
c6879,1,22,2
c7738,0,22,2
c7739,10,22,2
c6287,10,22,2
c7296,0,22,2
c8406,5,22,2
c6288,0,22,2
c8747,0,22,2
c7297,2,22,2
c6289,0,22,2
c6290,0,22,2
c5464,0,22,2
c8748,9,22,2
c8407,2,22,2
c6880,0,22,2
c7740,10,22,2
c6291,11,22,2
c6292,0,22,2
c7741,2,22,2
c8408,1,22,2
c6293,0,22,2
c6294,9,22,2
c7298,10,22,2
c6881,10,22,2
c6882,5,22,2
c7742,0,22,2
c6883,0,22,2
c5465,0,22,2
c6884,0,22,2
c8409,9,22,2
c6885,0,22,2
c6886,6,22,2
c9698,0,22,3
c8410,10,22,2
c7743,5,22,2
c6887,0,22,2
c6888,10,22,2
c6889,1,22,2
c7744,0,22,2
c5627,0,22,2
c6890,0,22,2
c8411,2,22,2
c7745,5,22,2
c8412,0,22,2
c5628,2,22,2
c6295,3,22,2
c6296,11,22,2
c7746,0,22,2
c8413,9,22,2
c8414,8,22,2
c6891,1,22,2
c6297,1,22,2
c5629,10,22,2
c6892,0,22,2
c8415,11,22,2
c6893,0,22,2
c6298,5,22,2
c7747,0,22,2
c5630,0,22,2
c8416,0,22,2
c6299,0,22,2
c7301,0,22,2
c6894,10,22,2
c6300,0,22,2
c6895,7,22,2
c6301,0,22,2
c7748,1,22,2
c6896,5,22,2
c7749,0,22,2
c5466,0,22,2
c6897,5,22,2
c6302,11,22,2
c7750,5,22,2
c8417,0,22,2
c7303,2,22,2
c6303,11,22,2
c6304,0,22,2
c6305,0,22,2
c8418,2,22,2
c6306,0,22,2
c8419,11,22,2
c5467,0,22,2
c8749,2,22,2
c5631,2,22,2
c6307,0,22,2
c6308,0,22,2
c8750,10,22,2
c7751,0,22,2
c6309,10,22,2
c6310,5,22,2
c6311,5,22,2
c6312,5,22,2
c7400,9,22,2
c6313,5,22,2
c6314,10,22,2
c7061,9,22,2
c6315,9,22,2
c7062,9,22,2
c8420,2,22,2
c8421,2,22,2
c7914,0,22,2
c5468,0,22,2
c6898,5,22,2
c6316,0,22,2
c6317,11,22,2
c6318,11,22,2
c7752,5,22,2
c6899,0,22,2
c8422,1,22,2
c6319,0,22,2
c7305,0,22,2
c5469,0,22,2
c6320,1,22,2
c7306,2,22,2
c6900,7,22,2
c6321,0,22,2
c6322,0,22,2
c7753,9,22,2
c7754,9,22,2
c8423,10,22,2
c8424,0,22,2
c7755,2,22,2
c8425,0,22,2
c6323,9,22,2
c6324,0,22,2
c7756,5,22,2
c8426,0,22,2
c6325,7,22,2
c6901,6,22,2
c8427,0,22,2
c8751,0,22,2
c8428,0,22,2
c5470,0,22,2
c7757,0,22,2
c6902,1,22,2
c6326,0,22,2
c6903,0,22,2
c8429,0,22,2
c6327,5,22,2
c8430,10,22,2
c6904,10,22,2
c5471,10,22,2
c5632,5,22,2
c6328,5,22,2
c6905,0,22,2
c6906,0,22,2
c8752,0,22,2
c8431,1,22,2
c8432,1,22,2
c7758,0,22,2
c8753,2,22,2
c5633,5,22,2
c6329,0,22,2
c6330,0,22,2
c6331,0,22,2
c6332,5,22,2
c8754,0,22,2
c7307,2,22,2
c7308,0,22,2
c5634,0,22,2
c7309,5,22,2
c7759,0,22,2
c5472,0,22,2
c5635,5,22,2
c5473,0,22,2
c6907,1,22,2
c6333,0,22,2
c8755,10,22,2
c7760,0,22,2
c7761,0,22,2
c8433,10,22,2
c5636,1,22,2
c5637,10,22,2
c6908,0,22,2
c6334,5,22,2
c6335,0,22,2
c8434,10,22,2
c8435,11,22,2
c6336,5,22,2
c6337,0,22,2
c7915,0,22,2
c6338,0,22,2
c6909,9,22,2
c8436,0,22,2
c7762,2,22,2
c8437,5,22,2
c6910,5,22,2
c6339,0,22,2
c7063,11,22,2
c6911,10,22,2
c7064,0,22,2
c6340,9,22,2
c6341,0,22,2
c8438,10,22,2
c6342,0,22,2
c8756,0,22,2
c8439,0,22,2
c8757,5,22,2
c7763,3,22,2
c6912,5,22,2
c6913,0,22,2
c6343,9,22,2
c8440,0,22,2
c6914,6,22,2
c7764,0,22,2
c6344,10,22,2
c6345,11,22,2
c7065,5,22,2
c8441,11,22,2
c6346,0,22,2
c6347,0,22,2
c6348,2,22,2
c5638,0,22,2
c6915,10,22,2
c6349,0,22,2
c6916,0,22,2
c6917,10,22,2
c6350,1,22,2
c8442,0,22,2
c8443,9,22,2
c8444,2,22,2
c6351,10,22,2
c8445,2,22,2
c8446,0,22,2
c6918,10,22,2
c8447,1,22,2
c7765,9,22,2
c6919,9,22,2
c7313,1,22,2
c5639,1,22,2
c6352,1,22,2
c8448,11,22,2
c6353,10,22,2
c6920,3,22,2
c8449,10,22,2
c5474,5,22,2
c6354,9,22,2
c5475,0,22,2
c8758,10,22,2
c6355,10,22,2
c8759,3,22,2
c5476,11,22,2
c8450,1,22,2
c7314,1,22,2
c6356,0,22,2
c6357,5,22,2
c5477,9,22,2
c6358,1,22,2
c6359,9,22,2
c8760,1,22,2
c6360,5,22,2
c7766,5,22,2
c6361,0,22,2
c7316,5,22,2
c8451,10,22,2
c6362,0,22,2
c6363,9,22,2
c6364,0,22,2
c7317,0,22,2
c6365,8,22,2
c6366,10,22,2
c6921,10,22,2
c5478,0,22,2
c5479,10,22,2
c6922,0,22,2
c8761,5,22,2
c8762,0,22,2
c7767,9,22,2
c6367,9,22,2
c6923,9,22,2
c6924,9,22,2
c7066,11,22,2
c8763,10,22,2
c6368,10,22,2
c6369,10,22,2
c8452,0,22,2
c6925,5,22,2
c6926,6,22,2
c8453,0,22,2
c5480,5,22,2
c7768,0,22,2
c8764,5,22,2
c8454,5,22,2
c7318,5,22,2
c6927,1,22,2
c8765,0,22,2
c6370,2,22,2
c7769,0,22,2
c6371,1,22,2
c7319,0,22,2
c6928,10,22,2
c7770,9,22,2
c6372,10,22,2
c7067,11,22,2
c8455,0,22,2
c5640,0,22,2
c5481,0,22,2
c7771,0,22,2
c6373,5,22,2
c8456,9,22,2
c7320,0,22,2
c7772,5,22,2
c6374,5,22,2
c7773,0,22,2
c5482,0,22,2
c6929,9,22,2
c8766,1,22,2
c8457,0,22,2
c8767,5,22,2
c5483,0,22,2
c8458,8,22,2
c7774,11,22,2
c5641,0,22,2
c7775,0,22,2
c6375,5,22,2
c6930,5,22,2
c8459,0,22,2
c7321,2,22,2
c6376,11,22,2
c8460,2,22,2
c7776,0,22,2
c7068,0,22,2
c8461,0,22,2
c6377,0,22,2
c5484,0,22,2
c6378,0,22,2
c5485,5,22,2
c7322,0,22,2
c8462,0,22,2
c6379,0,22,2
c8463,11,22,2
c7323,0,22,2
c6380,0,22,2
c6381,11,22,2
c8464,0,22,2
c6382,0,22,2
c8465,2,22,2
c6383,9,22,2
c6384,10,22,2
c8466,0,22,2
c6385,0,22,2
c6386,5,22,2
c7777,9,22,2
c6387,0,22,2
c6388,1,22,2
c7778,1,22,2
c7779,11,22,2
c6389,0,22,2
c8467,0,22,2
c7324,0,22,2
c8468,11,22,2
c8469,11,22,2
c6390,0,22,2
c5486,0,22,2
c6391,1,22,2
c6392,0,22,2
c5487,9,22,2
c6393,0,22,2
c6931,0,22,2
c7069,0,22,2
c9715,0,22,3
c6394,0,22,2
c5488,1,22,2
c8470,0,22,2
c6932,0,22,2
c6933,9,22,2
c6395,0,22,2
c6934,0,22,2
c6935,11,22,2
c7780,11,22,2
c7070,11,22,2
c8471,11,22,2
c7781,0,22,2
c8768,10,22,2
c8472,5,22,2
c6396,0,22,2
c8473,0,22,2
c7782,11,22,2
c7783,2,22,2
c7784,0,22,2
c6397,9,22,2
c6398,0,22,2
c8474,10,22,2
c8769,5,22,2
c8770,0,22,2
c8475,2,22,2
c6399,0,22,2
c7785,6,22,2
c5642,0,22,2
c6400,1,22,2
c6401,0,22,2
c8476,9,22,2
c7920,5,22,2
c7786,0,22,2
c6936,5,22,2
c7921,0,22,2
c7787,11,22,2
c8771,10,22,2
c6402,0,22,2
c8477,1,22,2
c6403,9,22,2
c6937,6,22,2
c8478,0,22,2
c7325,0,22,2
c6404,7,22,2
c7788,0,22,2
c7406,2,22,2
c5643,6,22,2
c6938,0,22,2
c7326,9,22,2
c6939,6,22,2
c6405,9,22,2
c6406,9,22,2
c8772,10,22,2
c8773,0,22,2
c7072,0,22,2
c6940,6,22,2
c8774,9,22,2
c7327,0,22,2
c8479,1,22,2
c8480,0,22,2
c7407,2,22,2
c6407,0,22,2
c6941,0,22,2
c7789,0,22,2
c6408,0,22,2
c6409,0,22,2
c8481,0,22,2
c5644,11,22,2
c7073,0,22,2
c8775,5,22,2
c6410,5,22,2
c6942,11,22,2
c6943,10,22,2
c6411,9,22,2
c5489,9,22,2
c6412,0,22,2
c5645,10,22,2
c6413,0,22,2
c6414,10,22,2
c8482,10,22,2
c5490,10,22,2
c5491,0,22,2
c8483,10,22,2
c6415,0,22,2
c6416,5,22,2
c8484,0,22,2
c6417,0,22,2
c7074,5,22,2
c6418,0,22,2
c5492,0,22,2
c6419,0,22,2
c7328,9,22,2
c5493,0,22,2
c7790,5,22,2
c6420,11,22,2
c6421,0,22,2
c7791,0,22,2
c6944,5,22,2
c7792,9,22,2
c6422,9,22,2
c6945,0,22,2
c5646,5,22,2
c8485,1,22,2
c6423,11,22,2
c7329,0,22,2
c8486,0,22,2
c8487,0,22,2
c6424,1,22,2
c8776,0,22,2
c8488,0,22,2
c6425,0,22,2
c8777,0,22,2
c6426,5,22,2
c6427,5,22,2
c6428,0,22,2
c6429,0,22,2
c8489,0,22,2
c6430,11,22,2
c5647,11,22,2
c8778,5,22,2
c7330,0,22,2
c7331,0,22,2
c8490,0,22,2
c6431,5,22,2
c8491,0,22,2
c6432,0,22,2
c6433,0,22,2
c6434,0,22,2
